parameter list:
batch size:	64
learn rate:	0.5000
regular lambda:	0.0010
====================
0.9142	0.7190
0.9488	0.7359
0.8978	0.7070
0.8941	0.7026
0.8917	0.7063
0.8947	0.7134
0.9022	0.7032
0.8810	0.6957
0.8884	0.6939
0.8787	0.6944
0.8780	0.6910
0.8944	0.7146
0.8812	0.6882
0.8854	0.6897
0.8812	0.6878
0.8727	0.6905
0.8925	0.7131
0.8773	0.6869
0.8720	0.6866
0.8939	0.6946
0.8705	0.6838
0.8872	0.6874
0.8779	0.6965
0.9049	0.7249
0.8720	0.6862
0.8735	0.6897
0.8823	0.6892
0.8805	0.6867
0.8773	0.6856
0.8786	0.6957
0.9269	0.7422
0.8763	0.6950
0.8773	0.6940
0.8728	0.6846
0.8766	0.6854
0.8799	0.6987
0.8923	0.7114
0.8808	0.6885
0.8851	0.6887
0.8788	0.6922
0.9185	0.7345
0.8801	0.6875
0.8791	0.6904
0.9055	0.7232
0.8803	0.6881
0.9388	0.7520
0.8786	0.6918
0.8916	0.7103
0.8874	0.7014
0.8949	0.6936
0.8980	0.7141
0.9007	0.7190
0.8781	0.6944
0.8828	0.6916
0.8837	0.6956
0.9018	0.7187
0.8828	0.6896
0.8902	0.6887
0.8808	0.6957
0.8812	0.6920
0.8836	0.6958
0.8913	0.6924
0.8800	0.6901
0.8864	0.6988
0.8830	0.6911
0.8816	0.6905
0.9113	0.7278
0.8877	0.6999
0.8828	0.6928
0.8841	0.6952
0.9052	0.6999
0.9002	0.7161
0.9080	0.7016
0.8874	0.6969
0.8892	0.6914
0.8856	0.6915
0.8868	0.6948
0.8853	0.6928
0.8869	0.6901
0.8855	0.6940
0.9030	0.7016
0.9014	0.7198
0.8833	0.6948
0.8933	0.6951
0.8937	0.6940
0.8878	0.6966
0.8862	0.6993
0.8866	0.6954
0.9198	0.7077
0.8883	0.7017
0.8947	0.7059
0.8895	0.6942
0.8849	0.6960
0.9211	0.7346
0.8888	0.6996
0.9265	0.7428
0.8859	0.6954
0.9077	0.7220
0.8882	0.6940
0.8905	0.6965
