parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.1000
====================
0.9164	0.7232
0.9119	0.7154
0.9102	0.7117
0.9008	0.7053
0.8967	0.7073
0.8933	0.7038
0.8918	0.6982
0.8888	0.7001
0.8865	0.6958
0.8847	0.6990
0.8813	0.6925
0.8816	0.6962
0.8787	0.6878
0.8814	0.6867
0.8800	0.6862
0.8770	0.6915
0.8761	0.6921
0.8765	0.6853
0.8725	0.6850
0.8785	0.6824
0.8699	0.6841
0.8694	0.6791
0.8675	0.6784
0.8727	0.6910
0.8677	0.6833
0.8718	0.6904
0.8662	0.6814
0.8656	0.6773
0.8671	0.6773
0.8669	0.6828
0.8663	0.6821
0.8638	0.6792
0.8633	0.6792
0.8640	0.6748
0.8622	0.6754
0.8617	0.6741
0.8659	0.6829
0.8621	0.6729
0.8638	0.6722
0.8624	0.6747
0.8694	0.6866
0.8620	0.6754
0.8625	0.6739
0.8653	0.6800
0.8623	0.6717
0.8771	0.6949
0.8626	0.6726
0.8640	0.6778
0.8632	0.6717
0.8663	0.6717
0.8632	0.6738
0.8702	0.6868
0.8644	0.6789
0.8669	0.6717
0.8652	0.6719
0.8649	0.6771
0.8641	0.6723
0.8698	0.6727
0.8640	0.6726
0.8631	0.6730
0.8644	0.6754
0.8658	0.6720
0.8643	0.6766
0.8652	0.6762
0.8636	0.6742
0.8672	0.6727
0.8659	0.6802
0.8665	0.6715
0.8656	0.6721
0.8632	0.6740
0.8635	0.6725
0.8664	0.6794
0.8654	0.6713
0.8650	0.6767
0.8636	0.6730
0.8647	0.6720
0.8656	0.6729
0.8650	0.6724
0.8665	0.6713
0.8664	0.6777
0.8658	0.6728
0.8770	0.6927
0.8646	0.6728
0.8702	0.6731
0.8688	0.6716
0.8661	0.6774
0.8650	0.6767
0.8656	0.6757
0.8655	0.6720
0.8662	0.6718
0.8656	0.6732
0.8645	0.6714
0.8649	0.6717
0.8844	0.6992
0.8653	0.6734
0.8652	0.6729
0.8654	0.6723
0.8663	0.6760
0.8659	0.6773
0.8669	0.6721
