parameter list:
batch size:	256
learn rate:	0.0100
regular lambda:	0.0100
====================
1.0990	0.9168
1.0846	0.9038
1.0722	0.8881
1.0613	0.8809
1.0516	0.8691
1.0430	0.8601
1.0354	0.8526
1.0284	0.8442
1.0223	0.8394
1.0165	0.8313
1.0113	0.8256
1.0065	0.8198
1.0022	0.8165
0.9981	0.8102
0.9943	0.8065
0.9909	0.8033
0.9876	0.7990
0.9846	0.7963
0.9818	0.7935
0.9791	0.7900
0.9766	0.7879
0.9742	0.7848
0.9721	0.7834
0.9699	0.7803
0.9680	0.7780
0.9662	0.7773
0.9643	0.7748
0.9627	0.7735
0.9611	0.7710
0.9595	0.7697
0.9581	0.7682
0.9567	0.7659
0.9554	0.7650
0.9542	0.7647
0.9529	0.7627
0.9518	0.7614
0.9508	0.7613
0.9496	0.7592
0.9486	0.7588
0.9477	0.7578
0.9467	0.7561
0.9458	0.7557
0.9449	0.7544
0.9440	0.7532
0.9432	0.7524
0.9425	0.7524
0.9417	0.7510
0.9410	0.7509
0.9403	0.7488
0.9396	0.7492
0.9391	0.7494
0.9383	0.7474
0.9377	0.7472
0.9371	0.7463
0.9367	0.7474
0.9359	0.7451
0.9354	0.7453
0.9348	0.7435
0.9343	0.7434
0.9338	0.7433
0.9333	0.7426
0.9329	0.7427
0.9324	0.7423
0.9320	0.7418
0.9315	0.7410
0.9311	0.7399
0.9307	0.7398
0.9303	0.7395
0.9299	0.7391
0.9295	0.7386
0.9291	0.7382
0.9288	0.7385
0.9284	0.7375
0.9281	0.7380
0.9277	0.7369
0.9274	0.7369
0.9271	0.7355
0.9267	0.7361
0.9264	0.7356
0.9261	0.7353
0.9258	0.7353
0.9256	0.7354
0.9252	0.7341
0.9250	0.7341
0.9247	0.7340
0.9245	0.7340
0.9242	0.7339
0.9239	0.7334
0.9237	0.7335
0.9234	0.7326
0.9232	0.7326
0.9230	0.7327
0.9227	0.7313
0.9225	0.7315
0.9224	0.7325
0.9221	0.7320
0.9219	0.7313
0.9217	0.7311
0.9214	0.7303
0.9212	0.7304
