parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.0000
====================
3.5276	3.3540
1.3994	1.0821
1.0875	0.8394
0.9980	0.7767
0.9618	0.7523
0.9449	0.7404
0.9343	0.7333
0.9276	0.7291
0.9224	0.7256
0.9171	0.7213
0.9130	0.7180
0.9080	0.7145
0.9036	0.7108
0.8996	0.7076
0.8959	0.7043
0.8916	0.7006
0.8877	0.6976
0.8845	0.6954
0.8814	0.6922
0.8778	0.6894
0.8756	0.6876
0.8731	0.6853
0.8711	0.6835
0.8692	0.6815
0.8677	0.6807
0.8665	0.6796
0.8658	0.6791
0.8642	0.6776
0.8639	0.6769
0.8631	0.6760
0.8622	0.6753
0.8620	0.6750
0.8615	0.6746
0.8611	0.6739
0.8610	0.6739
0.8604	0.6731
0.8602	0.6731
0.8595	0.6721
0.8597	0.6727
0.8593	0.6721
0.8590	0.6720
0.8592	0.6718
0.8592	0.6717
0.8589	0.6714
0.8587	0.6710
0.8588	0.6713
0.8590	0.6710
0.8584	0.6710
0.8587	0.6707
0.8587	0.6711
0.8586	0.6708
0.8590	0.6710
0.8588	0.6708
0.8591	0.6706
0.8591	0.6709
0.8587	0.6704
0.8593	0.6712
0.8588	0.6703
0.8594	0.6707
0.8591	0.6706
0.8594	0.6705
0.8593	0.6707
0.8593	0.6703
0.8596	0.6708
0.8592	0.6706
0.8599	0.6708
0.8595	0.6706
0.8599	0.6706
0.8601	0.6708
0.8601	0.6710
0.8602	0.6710
0.8600	0.6707
0.8604	0.6710
0.8604	0.6711
0.8603	0.6705
0.8607	0.6712
0.8608	0.6710
0.8608	0.6712
0.8604	0.6707
0.8610	0.6713
0.8611	0.6714
0.8611	0.6712
0.8611	0.6711
0.8613	0.6713
0.8614	0.6713
0.8615	0.6714
0.8611	0.6712
0.8617	0.6714
0.8618	0.6715
0.8618	0.6713
0.8622	0.6716
0.8619	0.6715
0.8621	0.6714
0.8622	0.6717
0.8623	0.6719
0.8620	0.6716
0.8627	0.6719
0.8627	0.6723
0.8622	0.6718
0.8626	0.6716
