parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.0100
====================
0.9303	0.7439
0.9160	0.7287
0.9140	0.7158
0.9099	0.7148
0.9090	0.7138
0.9073	0.7162
0.9065	0.7146
0.9064	0.7166
0.9072	0.7192
0.9047	0.7132
0.9044	0.7135
0.9035	0.7130
0.9051	0.7178
0.9010	0.7070
0.8982	0.7065
0.8959	0.7061
0.8930	0.7017
0.8920	0.6982
0.8890	0.6992
0.8864	0.6962
0.8856	0.6981
0.8829	0.6943
0.8818	0.6896
0.8800	0.6927
0.8781	0.6874
0.8815	0.6976
0.8873	0.7057
0.8760	0.6896
0.8753	0.6888
0.8756	0.6892
0.8758	0.6908
0.8742	0.6828
0.8728	0.6849
0.8739	0.6815
0.8736	0.6889
0.8816	0.6831
0.8715	0.6867
0.8701	0.6846
0.8689	0.6785
0.8682	0.6780
0.8680	0.6772
0.8661	0.6781
0.8658	0.6785
0.8676	0.6755
0.8675	0.6835
0.8646	0.6776
0.8645	0.6757
0.8642	0.6750
0.8651	0.6748
0.8639	0.6749
0.8637	0.6775
0.8643	0.6794
0.8629	0.6773
0.8634	0.6738
0.8643	0.6730
0.8621	0.6755
0.8619	0.6754
0.8654	0.6723
0.8621	0.6730
0.8612	0.6756
0.8614	0.6716
0.8627	0.6782
0.8598	0.6708
0.8597	0.6718
0.8609	0.6761
0.8641	0.6705
0.8589	0.6704
0.8583	0.6704
0.8608	0.6691
0.8596	0.6750
0.8581	0.6724
0.8577	0.6693
0.8579	0.6714
0.8584	0.6686
0.8584	0.6719
0.8593	0.6679
0.8579	0.6708
0.8607	0.6683
0.8593	0.6675
0.8589	0.6677
0.8588	0.6713
0.8602	0.6744
0.8580	0.6702
0.8583	0.6709
0.8590	0.6675
0.8637	0.6782
0.8589	0.6681
0.8606	0.6735
0.8611	0.6742
0.8584	0.6689
0.8594	0.6692
0.8595	0.6679
0.8593	0.6681
0.8589	0.6691
0.8595	0.6679
0.8593	0.6688
0.8600	0.6712
0.8638	0.6688
0.8623	0.6751
0.8610	0.6683
