parameter list:
batch size:	64
learn rate:	0.5000
regular lambda:	0.0100
====================
0.9148	0.7194
0.9449	0.7324
0.8859	0.6984
0.8822	0.6948
0.8809	0.6976
0.8788	0.6982
0.8855	0.6906
0.8649	0.6775
0.8660	0.6770
0.8613	0.6775
0.8618	0.6794
0.8802	0.7001
0.8698	0.6764
0.8731	0.6785
0.8783	0.6836
0.8635	0.6802
0.8806	0.7012
0.8705	0.6774
0.8652	0.6782
0.8778	0.6825
0.8658	0.6786
0.8699	0.6764
0.8693	0.6822
0.8895	0.7063
0.8662	0.6785
0.8647	0.6800
0.8700	0.6778
0.8719	0.6770
0.8890	0.6879
0.8809	0.6923
0.9080	0.7145
0.8685	0.6813
0.8769	0.6886
0.8691	0.6779
0.8690	0.6787
0.8708	0.6835
0.8971	0.7101
0.9049	0.6973
0.8773	0.6794
0.8698	0.6777
0.9110	0.7220
0.8712	0.6818
0.8792	0.6859
0.9135	0.7238
0.8919	0.6886
0.9737	0.7745
0.8790	0.6818
0.8843	0.6957
0.8832	0.6862
0.8867	0.6844
0.8835	0.6911
0.8918	0.7030
0.8756	0.6844
0.8825	0.6835
0.8780	0.6856
0.9001	0.7103
0.8787	0.6818
0.8817	0.6817
0.8784	0.6882
0.8793	0.6825
0.8906	0.6969
0.8933	0.6897
0.8783	0.6860
0.8803	0.6837
0.8840	0.6854
0.8905	0.6874
0.8925	0.7003
0.8890	0.6887
0.8849	0.6910
0.8782	0.6843
0.8798	0.6858
0.9051	0.7110
0.8932	0.6911
0.8842	0.6874
0.8940	0.6896
0.8821	0.6859
0.8826	0.6863
0.8791	0.6862
0.8912	0.6878
0.8853	0.6905
0.8850	0.6864
0.9010	0.7088
0.8865	0.6899
0.8864	0.6877
0.8927	0.6886
0.8847	0.6875
0.8822	0.6864
0.8865	0.6902
0.9230	0.7086
0.8869	0.6878
0.8891	0.6957
0.8822	0.6858
0.8855	0.6891
0.9269	0.7306
0.8881	0.6912
0.9259	0.7310
0.8874	0.6888
0.9295	0.7295
0.8811	0.6874
0.8818	0.6864
