parameter list:
batch size:	256
learn rate:	0.1000
regular lambda:	0.0000
====================
0.9265	0.7371
0.9133	0.7240
0.9117	0.7152
0.9084	0.7145
0.9084	0.7128
0.9065	0.7160
0.9059	0.7130
0.9063	0.7173
0.9070	0.7190
0.9046	0.7131
0.9045	0.7133
0.9039	0.7129
0.9045	0.7158
0.9018	0.7085
0.9000	0.7093
0.8978	0.7076
0.8956	0.7040
0.8954	0.7007
0.8933	0.7014
0.8919	0.6989
0.8924	0.7039
0.8902	0.7008
0.8887	0.6962
0.8876	0.6973
0.8872	0.6944
0.8889	0.7033
0.8905	0.7058
0.8855	0.6979
0.8844	0.6956
0.8852	0.6974
0.8853	0.6990
0.8841	0.6918
0.8832	0.6939
0.8837	0.6913
0.8843	0.6987
0.8854	0.6912
0.8828	0.6961
0.8818	0.6917
0.8825	0.6907
0.8815	0.6916
0.8817	0.6908
0.8815	0.6953
0.8811	0.6933
0.8817	0.6899
0.8810	0.6940
0.8806	0.6914
0.8802	0.6909
0.8799	0.6926
0.8807	0.6898
0.8794	0.6908
0.8792	0.6910
0.8795	0.6934
0.8783	0.6902
0.8788	0.6878
0.8776	0.6889
0.8769	0.6877
0.8763	0.6875
0.8784	0.6852
0.8778	0.6849
0.8753	0.6881
0.8756	0.6852
0.8759	0.6904
0.8746	0.6875
0.8745	0.6858
0.8744	0.6876
0.8750	0.6843
0.8738	0.6861
0.8739	0.6863
0.8746	0.6837
0.8740	0.6878
0.8740	0.6883
0.8736	0.6860
0.8734	0.6846
0.8734	0.6855
0.8736	0.6860
0.8752	0.6822
0.8735	0.6871
0.8741	0.6829
0.8741	0.6823
0.8735	0.6831
0.8733	0.6856
0.8730	0.6860
0.8730	0.6857
0.8727	0.6850
0.8733	0.6826
0.8745	0.6892
0.8727	0.6836
0.8728	0.6838
0.8737	0.6876
0.8728	0.6835
0.8730	0.6852
0.8728	0.6830
0.8727	0.6839
0.8728	0.6828
0.8725	0.6829
0.8723	0.6834
0.8728	0.6843
0.8749	0.6815
0.8750	0.6906
0.8737	0.6820
