parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.0010
====================
3.6616	3.4922
1.4647	1.1376
1.1021	0.8499
1.0033	0.7804
0.9644	0.7541
0.9465	0.7416
0.9358	0.7345
0.9293	0.7305
0.9247	0.7276
0.9202	0.7239
0.9166	0.7211
0.9115	0.7175
0.9065	0.7132
0.9014	0.7092
0.8968	0.7051
0.8918	0.7008
0.8874	0.6975
0.8840	0.6949
0.8807	0.6917
0.8770	0.6886
0.8748	0.6867
0.8723	0.6845
0.8701	0.6826
0.8683	0.6807
0.8667	0.6798
0.8654	0.6785
0.8647	0.6781
0.8630	0.6765
0.8624	0.6757
0.8617	0.6749
0.8605	0.6738
0.8602	0.6735
0.8596	0.6730
0.8592	0.6724
0.8589	0.6723
0.8582	0.6715
0.8580	0.6715
0.8571	0.6705
0.8574	0.6709
0.8566	0.6700
0.8563	0.6699
0.8563	0.6696
0.8563	0.6693
0.8560	0.6691
0.8557	0.6684
0.8555	0.6687
0.8558	0.6684
0.8553	0.6685
0.8553	0.6681
0.8553	0.6681
0.8550	0.6678
0.8554	0.6680
0.8549	0.6676
0.8553	0.6675
0.8553	0.6680
0.8549	0.6673
0.8553	0.6679
0.8548	0.6670
0.8554	0.6673
0.8550	0.6673
0.8551	0.6670
0.8550	0.6672
0.8549	0.6667
0.8552	0.6672
0.8549	0.6671
0.8553	0.6671
0.8551	0.6670
0.8553	0.6669
0.8555	0.6672
0.8555	0.6674
0.8553	0.6669
0.8554	0.6670
0.8554	0.6670
0.8557	0.6673
0.8555	0.6666
0.8557	0.6672
0.8558	0.6669
0.8558	0.6673
0.8555	0.6667
0.8561	0.6673
0.8561	0.6675
0.8559	0.6670
0.8560	0.6670
0.8563	0.6673
0.8565	0.6673
0.8565	0.6673
0.8561	0.6672
0.8565	0.6672
0.8569	0.6676
0.8567	0.6673
0.8569	0.6673
0.8568	0.6674
0.8570	0.6674
0.8571	0.6677
0.8572	0.6677
0.8569	0.6677
0.8575	0.6679
0.8577	0.6684
0.8570	0.6675
0.8574	0.6675
