parameter list:
batch size:	256
learn rate:	0.5000
regular lambda:	0.0010
====================
0.9381	0.7522
0.9193	0.7327
0.9113	0.7115
0.8990	0.7045
0.8951	0.6990
0.8883	0.6966
0.8858	0.6994
0.8803	0.6891
0.8787	0.6944
0.8723	0.6859
0.8707	0.6867
0.8668	0.6812
0.8734	0.6915
0.8684	0.6773
0.8640	0.6769
0.8642	0.6800
0.8621	0.6766
0.8640	0.6758
0.8631	0.6783
0.8619	0.6757
0.8625	0.6764
0.8626	0.6775
0.8613	0.6744
0.8618	0.6762
0.8616	0.6730
0.8618	0.6758
0.8789	0.6960
0.8612	0.6751
0.8630	0.6785
0.8622	0.6755
0.8659	0.6799
0.8660	0.6728
0.8610	0.6730
0.8643	0.6713
0.8619	0.6747
0.8818	0.6804
0.8646	0.6792
0.8677	0.6807
0.8656	0.6717
0.8651	0.6716
0.8661	0.6717
0.8641	0.6733
0.8656	0.6742
0.8655	0.6724
0.8661	0.6757
0.8700	0.6800
0.8707	0.6744
0.8673	0.6739
0.8688	0.6740
0.8689	0.6754
0.8691	0.6787
0.8674	0.6760
0.8663	0.6772
0.8681	0.6754
0.8699	0.6740
0.8684	0.6756
0.8709	0.6767
0.8693	0.6742
0.8692	0.6754
0.8703	0.6774
0.8712	0.6753
0.8808	0.6882
0.8710	0.6757
0.8735	0.6791
0.8737	0.6820
0.8763	0.6769
0.8711	0.6765
0.8741	0.6783
0.8754	0.6768
0.8783	0.6861
0.8751	0.6820
0.8739	0.6794
0.8738	0.6792
0.8754	0.6775
0.8774	0.6826
0.8760	0.6802
0.8745	0.6802
0.8800	0.6793
0.8780	0.6781
0.8795	0.6786
0.8769	0.6828
0.8779	0.6831
0.8728	0.6780
0.8763	0.6820
0.8773	0.6799
0.8916	0.6984
0.8750	0.6790
0.8856	0.6895
0.8823	0.6878
0.8791	0.6814
0.8799	0.6832
0.8798	0.6809
0.8783	0.6790
0.8848	0.6884
0.8797	0.6798
0.8793	0.6801
0.8818	0.6857
0.8813	0.6813
0.8839	0.6891
0.8830	0.6816
