parameter list:
batch size:	1024
learn rate:	0.5000
regular lambda:	0.0010
====================
1.1147	0.9267
1.1083	0.9233
0.9253	0.7348
0.9128	0.7237
0.9158	0.7161
0.9079	0.7142
0.9095	0.7129
0.9073	0.7128
0.9141	0.7284
0.9081	0.7117
0.9060	0.7171
0.9042	0.7116
0.9060	0.7182
0.9040	0.7157
0.9024	0.7138
0.8999	0.7067
0.8975	0.7065
0.8965	0.7076
0.9015	0.7022
0.8928	0.6997
0.9101	0.7267
0.8983	0.7139
0.8924	0.7071
0.8856	0.6951
0.8884	0.7028
0.9097	0.7282
0.8889	0.6926
0.8875	0.7039
0.8905	0.6926
0.8892	0.7058
0.8778	0.6899
0.8780	0.6875
0.8769	0.6876
0.8864	0.6891
0.8798	0.6959
0.8758	0.6890
0.8757	0.6865
0.8744	0.6855
0.8744	0.6856
0.8794	0.6855
0.8788	0.6846
0.8856	0.7036
0.8737	0.6876
0.8729	0.6831
0.8721	0.6829
0.8739	0.6823
0.8710	0.6832
0.8761	0.6928
0.8797	0.6833
0.8693	0.6804
0.8695	0.6837
0.8719	0.6882
0.8672	0.6796
0.8689	0.6780
0.8857	0.7043
0.8678	0.6768
0.8688	0.6770
0.8702	0.6772
0.8649	0.6772
0.8640	0.6763
0.8660	0.6754
0.8641	0.6762
0.8761	0.6934
0.8663	0.6747
0.8630	0.6751
0.8641	0.6744
0.8627	0.6773
0.8654	0.6804
0.8625	0.6765
0.8630	0.6778
0.8660	0.6822
0.8685	0.6744
0.8615	0.6732
0.8629	0.6775
0.8622	0.6755
0.8653	0.6726
0.8622	0.6769
0.8677	0.6735
0.8630	0.6767
0.8617	0.6746
0.8633	0.6715
0.8623	0.6766
0.8669	0.6824
0.8603	0.6710
0.8609	0.6701
0.8624	0.6703
0.8609	0.6734
0.8618	0.6700
0.8632	0.6762
0.8695	0.6836
0.8618	0.6728
0.8625	0.6694
0.8607	0.6702
0.8624	0.6745
0.8617	0.6692
0.8608	0.6695
0.8611	0.6706
0.8613	0.6707
0.8627	0.6749
0.8615	0.6716
